X	Y
1,896860853	0,954433412
-4,432933576	4,671202445
-3,523531726	5,561744299
-2,112759635	5,504681129
-1,962752641	4,939968563
3,509516299	1,752912194
1,482135649	1,092640154
-4,348584613	5,311772806
3,604770839	0,683618981
-2,737171687	5,932799969
-3,247414015	5,61609457
1,214006908	1,195241408
0,879305443	2,168862541
-3,450883836	-0,555760461
3,195038427	0,622700641
3,602147502	1,795870108
3,326553777	1,342955816
-3,12650408	6,091246121
3,729673539	1,691252911
-2,537535379	5,341788384
3,232815595	0,599651519
1,677780287	0,731260696
-3,044326146	-1,311973432
3,176200756	0,82272423
3,42712433	0,656970518
-2,45675184	5,3960972
0,79612072	2,087381914
2,518325287	0,702672845
-3,27804404	5,516499518
-2,52513358	0,96686923
-3,9281317	-0,645461853
1,470226001	0,514141757
-4,207064213	5,914030642
-1,894060813	5,141255931
-4,678932272	4,316845105
3,242618783	0,827946402
-3,06376433	5,887115201
1,61748612	0,986708423
0,743909508	2,05756011
-2,965428534	6,184574373
-3,363768671	0,454624197
-4,403930361	5,010744146
-2,677484965	1,688372369
-3,625964883	1,295540715
-4,732234628	4,612613685
1,921678845	1,053444947
-3,00561628	5,889366637
-3,665730216	0,161679122
-2,724170048	5,90718923
2,715858319	1,064760319
-2,56646071	5,321538491
3,851011819	1,487103727
0,670017769	1,131512998
-2,250336368	4,901159118
-4,603202217	4,303102475
-5,005251106	4,962798242
2,720827074	1,221453606
-1,495567739	4,830850633
2,377459473	0,923629401
0,629938844	1,245281913
-3,423426215	5,731740078
-4,509383163	4,79896247
-2,263556845	1,153946269
-2,87966806	5,831542014
-4,099308284	5,405646079
-3,006903386	5,68769683
1,931131468	1,06034198
-2,725520168	6,174250407
-2,424888785	5,318401009
-2,660339524	5,380582248
1,038669578	0,913719129
2,797608855	0,421485071
-5,266154113	4,178463728
-4,030470414	6,072551314
1,234089635	0,534489149
3,934801231	1,81349546
-3,240096857	5,935785908
-2,558200803	5,763517177
-2,789856733	5,57106138
0,573180221	2,059668003
-2,377308482	5,51071485
1,008545726	0,893915553
1,971310506	0,864089959
3,965744978	1,401920335
-4,243820857	5,919943706
-4,11599156	5,323435194
0,990631001	1,589900984
1,640657662	0,658982077
0,733043792	1,881399005
2,473753089	1,090941098
3,918529554	1,522172506
1,018699289	1,751297463
-1,871458768	1,760934201
-4,273455403	5,713478723
-3,543719795	-0,288098447
-4,066387215	-0,267010104
0,700812748	1,918711216
-3,58271745	5,55049804
-3,167049597	5,676460662
1,848289248	0,5954649
-4,032373845	5,220458059
1,566164913	0,436661192
-4,229663509	-0,581694954
2,680637865	1,038502814
-3,61561914	5,396049926
-3,520681719	1,089895068
-4,166981377	4,89986354
-2,380958523	4,839861583
-2,36084761	4,794074188
-3,509148951	0,703590644
-4,013666125	5,712822603
2,421643201	0,927612314
-3,346917501	1,152781162
2,995800352	0,524104014
-4,934235209	5,468369413
-3,280538262	6,075743866
0,734002327	2,327447476
-3,733779726	-1,145476726
2,109540344	0,977796055
-4,902028857	5,210404423
2,663494459	0,643748668
-2,539776439	6,108696761
2,929608094	0,429710112
0,801225892	2,167384158
-4,249526447	5,628809256
-2,579472867	6,003700454
2,62939707	1,086484194
-2,659963906	1,074187407
-3,193845839	5,436953883
1,919060093	0,965372236
3,381236803	1,712304207
-5,058636232	4,401475437
-5,138055226	4,636763617
1,910965433	1,118086924
-3,033334781	5,779036243
-2,312948303	4,715106285
2,553444898	1,16450828
-2,863247867	1,086642507
1,163337038	1,199217728
1,278746399	1,167665775
1,875586751	0,976781454
-3,940648596	0,351593253
-4,587905238	4,222692604
-3,818139973	1,111928672
-4,824440105	4,777080179
-4,921701877	4,802276253
1,913129594	0,329878707
1,67129485	0,292068433
0,918694428	2,27314064
-3,54939875	5,327222556
-3,930903052	5,485048231
-2,138782443	5,898441335
-4,909923714	5,032344852
-3,836414053	0,731884744
1,645701402	0,914377615
3,427979887	1,066145481
-3,490098024	-1,412080257
-3,29983352	-1,568787307
-4,720851066	4,808170126
1,170517245	1,732943816
1,973883668	0,423229443
-1,528710812	4,761297191
-2,783086876	0,761154824
-3,662124753	6,092926651
-3,457808902	5,55379407
-4,382064974	5,08034876
-2,235288397	0,982352797
-2,325120572	4,761222295
-3,739028068	-1,574561871
0,414412229	2,144570996
-3,138412317	-1,419218369
-1,879033464	0,99400326
-1,877225478	5,257136018
1,351681628	0,721219339
1,121243607	1,114104386
1,182840105	1,013403575
-3,111956491	-0,96021263
0,91310281	0,661610124
2,634049536	0,177788334
-1,99299994	5,591684846
0,558655026	1,43709174
-4,163830511	-0,808762275
-4,116347581	5,610169115
-3,184833099	5,33286222
3,343591002	1,841149738
2,906797218	0,403331781
3,576063934	1,879127502
-3,941822185	5,594811127
-3,182947496	1,436342316
-3,086981654	-1,282984306
-4,77304797	4,505839251
-3,764940273	0,831668285
-2,822071992	5,596290919
-3,722483073	-0,059582401
1,108815686	1,623163804
-5,212788955	4,252815526
-2,861763058	5,597197722
3,379759734	0,582338008
3,253668893	1,347150939
2,774302164	0,212130797
-5,152248683	4,592526991
-1,891449253	5,223828174
0,712127887	2,25610696
0,325711485	1,747941609
-1,939818154	4,634731374
-2,561858895	1,530650259
1,219502208	1,470847428
-2,631447568	5,46744295
2,944160653	0,829186988
-4,366595834	5,835325455
-2,478348439	5,075838706
-2,186945918	4,46423743
-3,783864474	5,238826258
-4,273250593	5,704906484
-4,961142401	4,654326358
-3,021048795	5,599644503
-4,494596403	5,385855767
2,317748929	0,71497195
-1,398090398	4,788615191
1,585205465	0,382829183
-1,572281021	4,653618724
3,078086948	1,107171522
3,186583832	1,486144103
-2,736838185	5,29674795
-5,24932714	4,378085529
-3,379780639	0,280668838
3,222385745	0,845914086
-3,091959954	5,391948541
-2,449988395	4,97466094
1,442328797	0,452130863
-2,363762554	4,784196213
-2,814907084	5,873037012
-2,271872645	4,976321966
-3,037797601	-1,473653503
-3,53519161	-1,592069519
-3,160778132	6,166409442
0,786768472	2,157861222
-4,407709526	5,142739476
-2,247016044	4,557954504
-3,624939845	5,986792823
-4,359749322	5,329174156
3,602264824	1,598565478
-3,130732224	5,840884572
0,956767466	1,54135312
-4,423817639	4,281509293
1,058275573	1,339163672
-2,514460952	5,822247807
-5,112314797	4,58020382
3,235921455	0,734923035
2,04071982	1,018526794
-3,53322406	1,312802243
-2,869780947	5,856755586
-3,584840043	5,36481878
-1,515494365	4,738320959
-4,598152718	5,265369227
4,093250659	1,505523856
-2,953278937	5,318143258
-3,256660939	-0,847085406
-3,65322834	6,227724111
-2,923154517	1,04216341
-3,638583143	-0,182200106
-1,623732237	4,557661457
2,292116671	1,031073043
3,093023028	1,2119989
3,21478044	1,301014998
-1,6230706	4,655896
-2,776874314	6,24672414
-1,530055636	4,790087258
-2,966545598	1,294011663
-4,704266419	5,577401987
-2,481956196	1,337480132
-1,529644732	5,26932377
1,376002298	1,430785678
-3,197911855	5,706257044
1,286680544	1,67044276
-3,358231733	1,285836574
-1,661737377	4,85170489
-4,540228883	5,007558498
3,910161731	1,614235982
1,202957227	2,088224152
-2,624744635	5,661830914
-1,540847006	5,20834836
-2,427003215	5,54104104
1,297523445	1,239805129
3,530416015	1,900431347
1,556381478	0,325237122
-3,410675842	0,822750885
2,424857795	0,922826856
-4,233298975	6,072860687
3,017054534	1,41848199
2,539035284	1,015669696
2,921462124	1,317181013
0,461461766	2,438935484
-3,541053766	5,325900497
-2,774991831	5,611510647
3,654280175	1,162658904
-4,906750011	5,149749712
0,618976587	1,923430283
3,038952527	1,326675802
3,938160641	1,650986499
1,959266948	1,15664307
0,893999816	1,938356473
-4,063165063	-0,595573601
-1,566837595	4,957140135
-2,934146835	6,151357506
-2,428528337	6,018751753
3,354703895	1,940407162
0,717806522	1,911414059
-3,734595556	1,015242686
1,205131084	0,512022944
1,821068822	0,461080777
3,321616575	1,848446909
1,083273668	2,035515572
-2,826584082	1,376412216
-2,787005815	5,709151179
-3,778449972	5,346788928
-3,440893993	0,762960427
1,380536988	1,500890866
-3,755177802	5,574197721
-2,834785237	5,812008711
-5,153802063	4,931500312
-3,691729915	-0,176826036
-4,714322514	5,702517075
-4,717747156	5,557997746
-3,134014939	-1,280656163
1,027280046	2,319485483
-3,128848193	6,271724464
-4,832468176	4,928669455
1,328714952	1,436078859
2,972964883	0,951424804
-3,141269142	5,374816702
-3,917674462	-0,236670299
3,765827475	1,592747016
3,349663895	1,683688392
1,048903085	1,244473309
0,784494936	1,426358209
0,990463115	1,840253614
2,939985632	0,548924823
-3,387016675	5,905219006
-3,04366549	5,339438584
-4,318708847	5,505781223
1,551306021	0,802796734
-2,66064079	0,789611299
0,872647871	1,527782592
2,658024331	1,16936286
2,724946929	0,782509413
-2,22975419	4,512428934
-4,625421081	5,727250845
-3,620565486	-0,645502673
0,969395786	2,205174252
-4,310424824	4,861141273
-2,978408855	6,032673304
-3,932375046	6,056471766
-3,140682075	5,362472102
-3,839498531	6,196481997
-1,896433965	1,521622067
5,591018979	8,63408653
2,02612224	0,831750001
3,639411467	1,858455185
2,951064508	0,293924655
-2,866127278	5,797328169
-3,540198678	5,746930875
3,311487154	1,939296712
-3,086734678	1,135066385
1,368206615	0,785670775
-3,910616278	5,694998566
-4,386859724	4,616344617
0,673868897	2,32244416
1,214054241	1,041208396
-4,450675166	5,680611175
3,135260103	0,651126365
-3,97762153	0,308644927
-2,0678479	4,765979543
-3,157343636	0,583758723
-3,345170799	0,06405365
-3,079393076	1,135092926
3,222452	1,700253943
3,356596309	0,920906243
0,837668713	2,14361773
-3,904379892	-0,419726416
0,569042565	1,591662426
2,707784259	1,183559041
-3,787710884	-0,901950293
-3,819510851	5,803977901
2,775585745	0,76095294
-3,434061615	6,331624686
-4,284580241	4,825838339
-4,576999769	4,92164937
-2,4423301	5,60387163
-2,480049778	5,403058102
-3,617821608	-0,288319535
-2,377512026	4,991111156
-2,423086684	4,85204403
-2,775092176	6,037244525
1,115959777	1,518803402
-3,491836233	0,054141851
-2,351775473	5,099392568
-2,533282011	5,386127122
-4,309589536	5,456759367
0,692900711	1,776489949
1,401407572	0,685555893
2,498673752	0,812141426
-4,160700472	5,896875565
-3,919858256	0,670476579
-2,574038365	5,347290678
3,235128361	1,74700048
-4,038698019	5,370234348
-2,769439426	5,575292715
-3,128468886	5,933483614
-3,043286473	5,648557648
0,592656863	1,583831669
1,649831397	1,215648125
-2,036486509	5,823628984
-3,048926739	5,408705493
-2,05273057	5,181232789
-4,114874401	5,375218308
-1,85307017	5,180510401
-2,949412178	5,344153924
2,532513932	1,041761774
-3,186310402	5,50714813
-3,96619024	0,777985997
0,953138984	1,124627562
1,327448689	0,933912255
-2,795749334	0,8216979
3,323314896	1,528573544
-4,12546855	5,776969089
-4,406102848	5,309950429
1,351466774	0,901344924
-2,309396298	4,871219659
-4,488512171	4,376045039
-5,077299665	5,138744357
-1,597146494	4,84877039
1,198780815	1,310910666
1,555970781	1,299077052
-3,829182977	5,634556264
-4,405000818	4,417215052
1,857732702	0,49150665
-2,837085122	5,261004269
-3,467871897	5,805582417
1,742323351	1,203032066
-1,99174843	5,005211863
-4,826856149	5,551177587
-3,771026614	-1,118656557
-4,025725757	0,512037176
3,463690058	0,879483812
-4,659990881	4,262178607
1,227431664	1,498287056
0,688771133	1,327858614
-4,912494511	4,895356899
-3,24595857	0,46908982
-1,695711546	4,918182854
3,272042007	1,341268417
-3,399621443	0,23741515
2,6945275	0,775153635
-3,516089806	5,433837684
0,995261207	1,567326005
1,72350493	1,141502415
1,13437386	1,497014455
-3,258938905	5,742056048
-3,451836157	5,378939271
0,851440857	1,782182662
2,61475462	0,745506213
-2,379229495	1,525921128
0,816993752	1,613005199
0,748150478	0,945159058
-3,427994039	5,465086088
-2,830365612	5,807771907
-2,590457632	5,09543072
-2,870229338	-1,393774957
0,93295262	0,980417196
-3,761868517	6,220031119
-3,379500207	5,340048414
-4,332121629	4,96469549
1,700881629	0,532348983
2,582556404	1,090628387
1,769249382	1,104438021
-3,493773686	-0,251001208
1,709738183	0,452655522
-2,471107488	5,673952676
-4,935899102	4,277291901
3,570172808	0,900479874
-4,473769641	4,680873423
1,01008295	2,151819117
-2,605859429	6,103350453
3,532428613	1,702358956
0,933057571	1,379608017
1,17733938	1,735335411
1,3230457	1,250967902
-3,004021778	5,478116705
-1,935834382	5,451765705
-4,018996534	0,070524681
-2,196070299	1,282500319
-3,741500266	5,237347383
-3,710669968	0,365350089
-3,940177897	5,513169437
2,377666381	0,520719295
3,330132812	1,675201353
-2,439581982	1,017107064
2,564232552	0,975875905
-3,56526966	-0,23774957
-3,283034165	-1,156021624
-4,038739394	5,074983967
1,928482241	0,791341997
2,099693219	0,381310162
-2,26745057	1,156554823
2,974035439	0,531331666
-3,626525897	6,174420415
-3,414739129	1,295478168
-3,880357829	-0,450361807
-1,851935296	4,566694306
-3,870798372	-0,775627347
-2,704642098	5,931639281
-4,476622935	4,243758277
-2,425963785	1,092658098
-3,587485662	5,95421801
-1,936730165	1,503990667
-4,857626329	4,310070203
-1,832978	5,504313765
3,846690995	1,854761121
-4,335298102	-0,267771212
-1,600800261	5,179262342
2,395251308	0,8509544
-2,40018238	5,088784846
-3,441138795	-0,41505957
1,223214118	1,33796245
-2,953645137	6,032469671
-2,520505588	5,133866874
2,103499152	0,411145522
1,599310258	1,373457001
-1,706852397	5,074834231
-3,413535604	6,108984683
-5,060632195	5,217254922
-3,408180459	-0,72203323
0,674488217	1,448850058
-4,092786454	5,386253454
1,882379339	0,25998923
0,511070441	2,044681513
-2,6997329	5,960275628
-4,504676069	4,654474676
-2,314488721	5,908932722
1,007261719	2,044114965
3,121170679	1,54698036
-4,243276013	-0,720401536
-3,749696712	5,514447682
-3,889321408	5,800763788
0,994851914	1,318282313
-4,490925827	4,562302713
0,732395916	1,393870508
-3,505312509	5,584392031
0,748506053	1,843771685
-3,011122229	5,546013103
-3,376472738	5,71724751
-3,875921145	-1,051360099
-4,35816611	5,635245237
-2,965134483	-0,968548937
1,029147615	2,286362844
-4,475170987	5,505760631
-3,875729814	5,585498355
-3,708152702	-0,781894789
-3,55588218	5,511565235
-3,884549903	6,183896034
3,631693285	0,713376351
2,059910382	0,905175234
3,558351451	1,26462462
-1,98584949	4,827636873
3,705742542	1,633034712
-3,85333666	0,116769912
-3,407610065	1,170109413
2,380703324	0,32394537
-3,498947475	5,549351971
-4,058120254	-0,019272596
-2,730320604	1,183805643
-3,740353912	1,152989273
2,127675668	0,625562465
1,132020969	2,3220046
4,008774913	1,772576942
-4,639925118	5,539167414
-2,131029316	4,689486298
-3,56726124	5,712408268
-1,952729162	5,068386164
2,839336865	1,161305442
-3,015815242	5,37426047
-1,71610286	4,812983625
1,264400679	1,599844143
-1,700098833	5,276144182
-4,584935855	4,774649036
-2,69523241	5,326191475
-2,744842957	-1,131337674
-3,760306586	-0,561660609
0,688535895	1,348778575
-2,237282207	4,783054978
0,519613781	2,368390953
-3,34939419	-0,866605768
2,100172351	0,14423051
-4,607213048	4,786100678
-4,290210676	4,236657581
-3,369782831	5,724935454
3,966531444	1,265157613
2,722755564	0,208418409
-4,522123272	5,655368454
-2,913199499	-1,303652378
2,514366618	0,312669318
2,020836374	0,43435893
1,272687049	1,950646533
0,871866402	1,465910978
-3,04452905	1,397939297
-3,609095661	5,945654236
-4,545101952	5,805294477
-4,291930376	-0,007912131
-3,72509362	0,135833974
-2,962177322	6,073646919
-3,113068108	-1,576273729
-2,417877059	5,325583495
0,62607615	1,302549328
1,977177393	1,034598321
0,510141177	1,284693803
-3,093603879	6,046130781
-3,658508125	-1,587720169
-5,013381846	4,910241091
-3,345448159	5,365737549
-3,49030503	-0,075203296
0,757996623	2,382027106
-2,044117977	1,131923264
-2,233545899	5,117885892
-5,181233897	4,738273454
-4,778056143	4,626260433
3,372105266	0,711390957
-3,993950463	6,161725379
-1,644995217	4,948705212
-1,976752732	1,114321267
-3,077010873	5,790867204
-3,478534567	-0,24245336
-4,344978836	5,603439916
-1,493721918	4,6653652
3,37517855	1,216075646
-4,32821254	4,743556875
-3,112364499	6,027923441
-4,57063116	4,58117925
-4,138212164	4,903508045
-5,205320321	4,264430398
0,516538898	2,124026393
-4,001680024	0,577407041
-3,224698197	6,247415332
-3,799967868	5,620687421
1,67201863	0,97703296
2,597396039	1,001794578
-1,888523272	1,690705214
2,289881016	0,212731372
-3,788267365	6,015942309
2,177925606	1,097827546
-3,486058186	5,693429141
-1,96855891	1,732507564
-4,27441581	4,742837878
1,12204696	1,499406103
-3,17849166	1,47785872
3,882115064	1,196415392
-3,17228173	-1,689761868
-3,537704873	6,275661905
-4,746659109	4,698858998
2,485572164	0,264401611
-3,81179474	0,518486261
3,09821359	1,312425854
-2,741244793	5,849854424
1,436699754	1,491766322
1,997812677	0,769006705
-3,904920406	0,450035301
2,488209702	0,809025036
1,352136985	1,60372318
-2,965680912	5,393514752
-1,704586918	4,767263963
-3,794317198	6,18868596
-3,574514922	-1,280068112
1,91776027	0,689893356
3,290584244	0,608709675
-4,326413507	4,843880682
-2,315074835	5,208996983
0,368059879	2,03039553
-3,708178407	5,609776001
-2,93380881	5,514430511
-2,150891621	4,556176062
-2,252373038	5,038697292
3,513563853	1,598350188
-3,963952733	5,323079067
0,55072403	2,122431881
-3,539013278	0,410533704
3,751711344	1,574913322
-4,202522781	5,222245962
-3,505619714	0,475817854
-2,569876597	1,49132292
-2,914712637	5,930829075
2,537157828	0,651227375
-4,603242859	5,264988616
-3,772807134	-0,143924652
1,893	0,524284232
-2,837099483	0,867170158
-2,836861176	5,516328502
2,42356571	0,343668535
3,60317763	1,378589627
-1,956952996	1,689544342
-1,943546626	5,549671621
3,350775817	0,818628313
1,348546614	1,432256947
-3,923489392	-0,050632682
-3,007743597	5,766222869
-2,620090593	5,125698409
-4,121953495	5,789036516
-3,309550646	6,225998007
-3,073984265	5,640128482
-2,322510358	5,018138978
-3,89218883	5,313661469
1,244832584	1,491972088
-3,535317259	0,05388436
3,877379973	1,54860571
-4,331597319	4,597983581
3,811218427	1,23485628
1,96957209	1,065729144
-2,92871129	0,701647354
-4,29782094	4,385437086
-3,048234465	5,889499724
-2,017780728	4,743356959
2,328006161	0,458059288
-2,02955757	4,675546489
3,296638332	0,919659962
1,196313567	1,293173103
1,086232975	1,690204859
3,709380933	1,729424835
-3,346428375	5,542171061
-4,364442385	4,525863736
0,827805393	1,386368448
1,7638659	1,092276865
3,703022429	1,413383552
2,321976854	0,152044397
0,947217613	2,238224066
3,72898863	1,400341652
0,336156251	2,397514558
-3,695774139	0,914741086
2,554691808	0,272724956
-2,061650899	5,222906939
2,786498304	0,51467491
-1,806553252	5,404231637
-2,900197813	-1,388736251
2,34372221	1,106335083
-2,376187469	5,757359403
-3,204414534	1,483243429
-1,398849895	4,725548631
-4,611483267	4,307385412
-2,906348365	1,149257366
-1,943741532	4,660508084
0,982193887	0,821714973
3,387954395	0,905043317
-3,07183674	5,501287428
-4,61710134	4,302737334
0,863758416	2,278000219
-4,015449524	5,082343759
2,651582606	1,19320589
-2,859182334	5,293238877
-4,81070987	4,757225044
-1,942281233	5,596598118
-2,013705719	5,800410879
-2,656259206	1,421442303
1,020566764	1,479685687
-2,779110541	1,5881287
-3,079224351	1,397829949
1,72626689	1,170268844
2,582826787	0,607703104
-3,190013231	-0,929799312
-3,499756721	0,317582729
-3,664207473	5,338802482
-2,312196883	0,970848027
-3,916392925	5,392300003
-1,730807524	4,97667895
-2,52395612	5,474296603
-1,531162781	4,837129818
-3,87653034	-0,685597246
-4,152359918	5,029359547
-5,11754062	5,090154984
1,028236248	2,189693476
-3,744905172	5,50540553
3,171711638	0,432949809
-5,066217028	4,600312877
2,796768317	1,10511373
-3,674481978	-1,564918575
-3,691780942	0,447725952
2,548490973	1,124582122
-4,495890853	4,772830737
2,938436975	1,389808086
-3,513792144	-0,82162341
-3,69685086	5,565611811
-3,742012753	5,99864888
-4,277358151	4,989536869
-3,493947801	0,851630086
-2,149269073	5,118318229
1,018712142	0,905993397
-4,996490075	5,333196664
-3,029927925	-1,570010087
-4,033141263	5,237703929
1,129345564	2,166886628
-3,897661451	5,161647134
-4,045528372	5,982932833
2,743199493	0,670594405
-3,275677374	0,34683487
-2,074905056	4,480973096
1,051681955	2,217078324
-2,716883142	5,752305242
-4,300135248	4,393301393
-4,278853819	-0,349668216
-1,607235329	5,329091231
-3,687859736	5,505321349
-4,265894169	-0,232747266
4,026946376	1,756957629
-3,509890896	-0,844897115
-2,934487902	5,85238547
0,424917368	2,022687607
-5,042411953	4,426430933
-1,924264186	5,390885142
1,531315335	1,343610079
2,781840775	1,174238086
1,195184531	1,880056691
-3,375133877	5,4337212
-3,226935079	-0,847885967
-4,081927833	5,502040484
0,611248723	1,566767851
-3,222745353	-0,79650035
-2,965166251	1,337192094
-3,204709042	5,527888833
1,018881406	2,248267949
-3,32854376	-0,354926374
-2,193695132	0,830484928
-4,075735129	5,535700515
2,338383187	0,575416322
-3,772138657	-1,518034459
3,540698917	0,686269044
-1,993708103	5,137553649
1,322385121	0,479096553
-4,591932507	5,127593276
-3,999148545	0,640966206
-2,042667329	4,636602379
1,36358637	1,598593733
-2,508231637	0,999645606
3,337897096	1,444121615
-2,28692596	5,248362896
-3,815392001	5,295233441
-2,6339412	6,20029425
0,489874604	2,158548372
3,257539894	0,40617069
-4,675917177	5,63677091
-4,262649889	5,846755923
-4,863055523	4,288824368
-3,521004997	5,384897828
-4,592689128	4,2443232
0,642467779	1,71818335
-2,855981241	1,514690984
-3,69386566	0,867058936
-2,461254304	1,261011579
-4,146385807	4,945091336
-5,002190934	5,119608791
-3,260115116	1,076052425
-4,01663149	5,02816583
1,699266466	0,441053195
1,766318951	0,776534379
-3,091832148	0,539762896
2,869556724	1,243709534
-3,653834442	6,300460129
1,944149696	0,468475886
-1,463463577	5,10763949
1,164958429	0,979190971
0,854276752	0,796795546
-5,165927565	4,37381021
-4,387476481	5,176667103
3,076373586	0,750627227
3,861423517	1,235911468
-5,234781533	4,609291322
-3,579825569	1,185632268
-3,277555563	-1,880138294
-2,221945459	4,875908776
-1,900518505	4,82574744
3,691889839	1,115016397
-1,908758569	1,533405733
3,723635988	1,594339728
2,490211693	0,765646155
3,336626845	0,658751818
1,519753309	0,654895275
-2,532403065	1,181204251
-2,916873252	5,808933827
2,347745261	0,553512621
-3,933187817	5,208782882
-3,231981609	5,685675289
-3,600484858	5,558271275
-2,456724785	4,915087227
-4,837637215	5,127709701
-4,145389956	0,357051586
2,853401687	1,096011303
-3,584182922	5,439480115
-4,503054201	5,608804924
-2,377403569	5,610829547
-3,990488973	-0,510411118
-2,353606836	0,877213624
-3,251727325	5,570268293
-5,11817912	5,111725844
-2,625458023	6,098312532
1,506903076	0,405302692
-3,055894015	5,84995977
2,683733054	1,006715919
-5,185249903	4,175942859
1,434404822	0,606766214
-3,711598975	6,210452747
-5,048578784	4,522043443
1,171668719	1,16264714
-3,269702565	5,649553854
0,948941412	2,041486448
-2,248782023	5,863815674
-2,783514061	-1,20971746
-2,367074648	5,633264657
0,991874594	1,112616704
-4,153345839	5,24277388
-4,482946531	4,476091532
-3,591311099	-1,475819163
-2,505792699	1,022022792
3,010671116	0,37863922
-3,356394333	0,493937752
-2,364447135	5,82165754
3,163376841	1,152542746
-2,050329587	5,306068044
1,297702314	0,615548501
-4,018315071	6,024366703
-3,111994621	5,679006939
2,732316305	0,823576672
-4,864946426	4,72818099
-4,547425043	4,940138752
-3,635524063	5,580437872
-4,202497406	0,295196096
-1,648465506	4,632108324
-3,181155713	6,285345379
-3,124511361	-0,813279436
-4,938550722	4,245517845
-3,658875708	6,135312064
-1,91675135	5,130073575
-3,972764649	5,43771589
0,792073317	1,865900035
1,343649045	0,964356008
-3,347655444	5,485468474
-4,572689067	4,476291332
1,299074554	1,446789921
-6,80785155	-3,394544555
-2,77573916	5,527390149
1,23063763	1,708530453
-4,40602292	4,645623501
-3,370873846	-1,677363268
1,128482337	2,278368817
1,03977797	1,963408105
0,961193477	1,248900228
-2,314392194	1,252058309
-4,673515993	4,453818714
-1,706304559	5,231209644
-4,397339038	4,529454218
-2,198629952	1,538301443
-3,089447403	5,33819185
-3,9576494	-0,517739632
-3,991457921	5,957492108
3,090594858	0,717652649
-3,780889646	5,771160854
2,827420247	0,888126878
-4,325380983	4,291156223
-4,369216265	4,628361195
0,446700346	1,743221876
1,45399127	0,741779183
-2,392662938	5,010531893
-2,377672094	5,023416186
4,055247876	1,544220343
-3,442522556	-0,095339868
-4,370236979	4,223572986
-4,337026751	5,519166455
0,852925936	1,648177936
-3,992970901	-0,492727425
3,798538254	1,455943674
2,024895449	1,096432694
-3,284879851	-0,980054688
0,422682844	2,006998951
-3,880603639	5,795318784
-4,729609009	5,573836509
1,232241148	0,994921027
-1,963943059	5,15421084
-1,53112552	4,885273115
-4,800289604	4,714533323
3,930291731	1,71350077
-3,181843591	-0,958858498
-5,229651385	4,140905507
-2,858956045	1,255180619
1,010717722	1,134966625
-1,790750539	5,064492338
0,414685022	1,672500477
-4,481794024	4,471270341
0,632257441	1,1960815
-3,672937446	0,573364055
-2,62692414	1,125391407
0,270179274	2,177828736
2,266587077	0,508645402
-2,271588193	5,855514646
-4,411752878	4,220108597
-3,850367275	5,69449316
-3,445198816	5,380590127
1,246107616	2,092729066
-4,58795826	5,377008817
3,550754194	1,437391405
2,995789969	0,62844729
1,394445209	0,355924524
-4,448829643	5,489875241
2,922649023	0,592017544
-2,320546603	1,343725293
-4,448087771	5,426350362
-4,576775037	4,818461534
-1,813226557	4,784826908
1,239053791	1,696233305
-2,447392935	4,980204077
-3,194719561	5,335637684
-2,946186734	1,235137717
-4,236135151	-0,707893357
1,158035737	1,376060765
-1,832996011	4,857454914
-2,448491492	4,888198525
-2,325055479	4,780940093
-3,097517712	-1,103870235
1,289602234	1,817513522
-3,936191615	5,987042293
-2,918511957	-1,241713848
-3,681582714	0,060909837
-1,456879936	4,780368376
3,622328961	0,956312593
0,810409019	2,310455297
1,865154885	0,197800818
-2,478018944	1,6611227
0,704767656	1,437669964
2,334940794	0,563712999
-2,264351872	5,853582745
-3,029806417	-1,269715746
-3,69920094	-1,245771055
-4,556340736	5,215294072
3,795793652	1,242473127
-4,552117101	4,438446367
-3,745549769	5,720254108
-4,195442245	5,489916576
1,249011866	0,796062032
-4,261752017	5,310533218
-2,192605744	5,38441732
-3,793841356	5,280433938
3,155491534	0,782791706
1,756958478	1,029823977
-3,113680229	6,209928161
2,72993468	1,162607727
-3,931896795	-0,22984756
1,609099886	0,799883516
-2,267645073	4,718486157
1,441015311	1,345458067
-4,553826086	5,30434135
2,007986786	0,859894811
1,893339114	0,720061874
-1,435978749	4,931242082
-2,218071897	4,500139803
-3,53811	-0,012211888
-5,145769068	4,848755418
-2,110881795	4,883096116
2,361658257	1,031094143
-3,298148988	1,135401876
-3,658544412	-0,932746208
-1,416913464	4,862181305
3,114447296	1,307453467
-2,622501456	5,450845157
-2,022867575	4,588709202
-3,220599848	-1,503165058
3,98604607	1,262167865
1,607360243	0,647359385
-2,891246262	6,028384394
-2,431569194	5,195664169
-2,408316968	5,244517014
-3,430806774	0,12550103
1,88149169	1,02307648
-5,197425744	4,94672007
1,040146057	1,378942925
-4,641098831	4,822643153
-1,752184966	5,190680597
1,361894221	0,542406512
2,785522516	1,275194621
-3,728271987	-0,74689738
-3,591137798	5,398333949
-2,00487164	1,61335074
3,452010934	0,92539697
-3,586309444	1,198617999
2,430997716	0,570019916
-2,149022559	1,026596303
2,123141719	0,456474776
-2,304323259	0,909825146
-4,904475907	4,755983822
-2,269128586	5,447524667
1,225551685	2,201444477
-4,043229878	-0,936579368
-3,290992146	-1,171687958
0,762357707	1,792595565
0,753773235	2,103212883
-3,995025589	-0,796123807
-2,666447729	5,154498021
